
SetupTitle, I/V Sweep - Unit (transfer)
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, PLC
TestParameter, Measurement.Adc.HighSpeed.Coeff, 5
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 5
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, SS
TestParameter, Function.User.Unit, mV/dec
TestParameter, Function.User.Definition, diff(VG,log(ID))*1000
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -3
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, ID, IG
TestParameter, Output.Graph.YAxis.Scale, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 0, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.0001, 1E-12
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, VG, VD, VS, IG, ID, IS, SS
TestParameter, Output.Scalar.Data, SS
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/09/2026 11:01:11
MetaData, TestRecord.TestTarget, 260331_WF02_#5_40_20_1_R0_TRANSFER_SWEEP
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c53c2f60-b9c2-4e4c-93f2-32a1dc1d2437
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -3
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, IG
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, -1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0001, -1E-15
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:HR, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-3 V, Stop=3 V, Step=60 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[VAR2] Unit=SMU1:HR, Name=VD, Start=100 mV, Stop=2.9 V, Step=700 mV, No. of Steps=5, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, VD	0.1,0.8,1.5,2.2,2.9	0.1	0.7	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, VD, VS, IG, ID, IS, SS
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, V, A, A, A, mV/dec
AnalysisSetup, Analysis.Setup.Scalar.Datum.Name, SS
AnalysisSetup, Analysis.Setup.Scalar.Datum.Value, -149.60000823644171
AnalysisSetup, Analysis.Setup.Scalar.Datum.Unit, mV/dec
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep - Unit (transfer)
Dimension1, 101, 101, 101, 101, 101, 101, 101
Dimension2, 5, 5, 5, 5, 5, 5, 5
DataName, VG, VD, VS, IG, ID, IS, SS
DataValue, -3, 0.1, 0, -1.98E-12, 2.2700000000000002E-13, 2.23E-13, -149.60000823644171
DataValue, -2.94, 0.1, 0, -9.32E-13, 1.52E-13, 1.7900000000000002E-13, -185.80841057446958
DataValue, -2.88, 0.1, 0, -7.4100000000000007E-13, 1.19E-13, 1.19E-13, -190.64826834012243
DataValue, -2.82, 0.1, 0, -6.14E-13, 8.1000000000000008E-14, 1.2700000000000001E-13, -25.109206776716224
DataValue, -2.7600000000000002, 0.1, 0, -5.41E-13, 1E-15, 1E-13, -133.63898154172688
DataValue, -2.7, 0.1, 0, -4.64E-13, 3.3000000000000005E-14, 5E-14, 32.313900967726973
DataValue, -2.64, 0.1, 0, -4.46E-13, 4.1E-14, 6.2E-14, 386.90341196978864
DataValue, -2.58, 0.1, 0, -3.6000000000000003E-13, 4.5000000000000004E-14, 5.6E-14, -484.1908384532677
DataValue, -2.52, 0.1, 0, -3.5500000000000005E-13, 3.2E-14, 6.5E-14, -31.523677321663612
DataValue, -2.46, 0.1, 0, -2.8700000000000004E-13, 1E-15, 4.0000000000000006E-14, -133.21690984510389
DataValue, -2.4, 0.1, 0, -2.82E-13, 1.3000000000000001E-14, 2.2E-14, 109.22870719522082
DataValue, -2.34, 0.1, 0, -2.45E-13, 3.0000000000000002E-15, 7.4E-14, 
DataValue, -2.2800000000000002, 0.1, 0, -2.1500000000000002E-13, 1.3000000000000001E-14, 7.2000000000000009E-14, 141.62670013725833
DataValue, -2.22, 0.1, 0, -2.24E-13, 7E-15, 1.7E-14, -81.836572609285355
DataValue, -2.16, 0.1, 0, -1.5500000000000002E-13, -3.0000000000000002E-15, 1.0000000000000002E-14, 97.391239205243721
DataValue, -2.1, 0.1, 0, -2.11E-13, -2.4000000000000002E-14, 7.3E-14, 63.25377464579207
DataValue, -2.04, 0.1, 0, -1.3700000000000002E-13, -2.0000000000000003E-14, 1.4E-14, -122.34545373879239
DataValue, -1.98, 0.1, 0, -1.25E-13, -9.0000000000000011E-15, 1.0000000000000002E-14, 161.73872477570262
DataValue, -1.92, 0.1, 0, -1.46E-13, -4.2000000000000004E-14, 2.2E-14, 94.599076564139381
DataValue, -1.86, 0.1, 0, -1.1500000000000002E-13, -3.2E-14, 2.5E-14, -95.788272017751538
DataValue, -1.8, 0.1, 0, -1.3300000000000001E-13, -1.2000000000000001E-14, 4.6000000000000006E-14, -0
DataValue, -1.74, 0.1, 0, -8.1000000000000008E-14, 0, 2.1000000000000002E-14, 97.666946874093128
DataValue, -1.68, 0.1, 0, -8.9000000000000012E-14, -4.1E-14, 4.4E-14, 0
DataValue, -1.62, 0.1, 0, -6.8E-14, -3.2E-14, 4.8000000000000004E-14, 302.03739516019044
DataValue, -1.56, 0.1, 0, -3.5E-14, -6.1E-14, 3.0000000000000005E-14, 207.85866316369666
DataValue, -1.5, 0.1, 0, -5.2000000000000006E-14, -5.700000000000001E-14, 6.0000000000000005E-15, -367.32718902994804
DataValue, -1.44, 0.1, 0, -7.6E-14, -4.4E-14, 1.3000000000000001E-14, -94.453788044433708
DataValue, -1.3800000000000001, 0.1, 0, -1.3000000000000001E-14, -1.6E-14, -3.0000000000000002E-15, 434.38383075954874
DataValue, -1.32, 0.1, 0, -2E-15, -5.8E-14, 1.0000000000000002E-14, 85.604311832587555
DataValue, -1.26, 0.1, 0, -6.0000000000000005E-15, -6.5E-14, -1.2000000000000001E-14, -182.0262353549364
DataValue, -1.2, 0.1, 0, -3.0000000000000002E-15, -3.0000000000000005E-14, -1.4E-14, -142.48688733527916
DataValue, -1.1400000000000001, 0.1, 0, 2.8E-14, -2.8E-14, -5.0000000000000008E-15, 165.3035999553523
DataValue, -1.08, 0.1, 0, 3.1E-14, -6.2E-14, 1.8000000000000002E-14, 96.578974080885658
DataValue, -1.02, 0.1, 0, 1.1E-14, -9.7E-14, -3.1E-14, -509.956720242684
DataValue, -0.96, 0.1, 0, 4.6000000000000006E-14, -4.9000000000000006E-14, -6.0000000000000005E-15, -249.80930375809882
DataValue, -0.9, 0.1, 0, 5.2000000000000006E-14, -6.0000000000000009E-14, -2.9E-14, 366.20265964636644
DataValue, -0.84, 0.1, 0, 7.3E-14, -6.8E-14, -3.8E-14, -537.77041412693961
DataValue, -0.78, 0.1, 0, 7.8000000000000008E-14, -4.8000000000000004E-14, -9.0000000000000011E-15, -845.24744074011289
DataValue, -0.72, 0.1, 0, 9.2000000000000012E-14, -5.9E-14, -1.5000000000000002E-14, 184.44865264142595
DataValue, -0.66, 0.1, 0, 1.22E-13, -9.2000000000000012E-14, -3.4E-14, -725.01227750145961
DataValue, -0.6, 0.1, 0, 7.8000000000000008E-14, -5E-14, 4.5000000000000004E-14, -587.37017986512092
DataValue, -0.54, 0.1, 0, 1.22E-13, -7.5000000000000009E-14, -1.0000000000000002E-14, 226.14702432407952
DataValue, -0.48, 0.1, 0, 1.06E-13, -8.5E-14, -2.1000000000000002E-14, 9059.8675481207974
DataValue, -0.42, 0.1, 0, 1.2100000000000002E-13, -7.6E-14, -6.1E-14, -865.88730905429691
DataValue, -0.36, 0.1, 0, 1.4500000000000001E-13, -7.4E-14, -1.2000000000000001E-14, -149.18455430399015
DataValue, -0.3, 0.1, 0, 1.41E-13, -3.4E-14, -2.4000000000000002E-14, -1048.8561460105136
DataValue, -0.24, 0.1, 0, 1.8000000000000002E-13, -6.6000000000000009E-14, 0, 108.26724499971679
DataValue, -0.18, 0.1, 0, 1.6000000000000003E-13, -1.03E-13, -4.6000000000000006E-14, 4019.7014748023621
DataValue, -0.12, 0.1, 0, 1.88E-13, -6.8E-14, -5.9E-14, -99.938222875681291
DataValue, -0.06, 0.1, 0, 2.4000000000000004E-13, 3.1E-14, -5.8E-14, 244.88671631646852
DataValue, 0, 0.1, 0, 3.4500000000000004E-13, -1.1100000000000001E-13, -1.09E-13, 80.360740399123443
DataValue, 0.06, 0.1, 0, 4.22E-13, 1.3800000000000002E-13, -3.06E-13, 47.572228044957647
DataValue, 0.12, 0.1, 0, 2.8900000000000003E-13, 1.383E-12, -1.5110000000000001E-12, 30.56670556747077
DataValue, 0.18, 0.1, 0, 2.9800000000000004E-13, 6.9960000000000005E-12, -7.0140000000000006E-12, 39.201366519652623
DataValue, 0.24, 0.1, 0, 2.37E-13, 2.9529000000000005E-11, -2.9069000000000004E-11, 44.304531548190091
DataValue, 0.3, 0.1, 0, 2.5400000000000003E-13, 1.0499E-10, -1.0295500000000001E-10, 50.574845381227988
DataValue, 0.36, 0.1, 0, 2.6300000000000004E-13, 3.16744E-10, -3.10589E-10, 58.095936678926613
DataValue, 0.42, 0.1, 0, 2.5200000000000004E-13, 8.2833200000000009E-10, -8.1323800000000006E-10, 67.70369789317607
DataValue, 0.48, 0.1, 0, 2.0300000000000002E-13, 1.86408E-09, -1.82533E-09, 78.837111796706424
DataValue, 0.54, 0.1, 0, 2.67E-13, 3.79538E-09, -3.74066E-09, 91.1957857873053
DataValue, 0.6, 0.1, 0, 2.4000000000000004E-13, 6.94914E-09, -6.85824E-09, 107.34234208370435
DataValue, 0.66, 0.1, 0, 2.6600000000000003E-13, 1.16081E-08, -1.1467599999999999E-08, 125.4779534563576
DataValue, 0.72, 0.1, 0, 2.55E-13, 1.80828E-08, -1.7907E-08, 144.761680370979
DataValue, 0.78, 0.1, 0, 2.5300000000000003E-13, 2.6593099999999997E-08, -2.63677E-08, 166.40058860494216
DataValue, 0.84, 0.1, 0, 2.36E-13, 3.71927E-08, -3.6910099999999996E-08, 190.01857413418279
DataValue, 0.9, 0.1, 0, 2.32E-13, 5.0007299999999995E-08, -4.96877E-08, 214.602114570587
DataValue, 0.96, 0.1, 0, 2.69E-13, 6.50585E-08, -6.46781E-08, 240.64957476600753
DataValue, 1.02, 0.1, 0, 2.6600000000000003E-13, 8.2336899999999986E-08, -8.1905899999999987E-08, 267.73847253966727
DataValue, 1.08, 0.1, 0, 2.9800000000000004E-13, 1.018484E-07, -1.013621E-07, 296.50935502156864
DataValue, 1.1400000000000001, 0.1, 0, 2.91E-13, 1.23412E-07, -1.22897E-07, 325.695207619846
DataValue, 1.2, 0.1, 0, 2.68E-13, 1.4722E-07, -1.46661E-07, 354.69587531688359
